Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F001_x_M011 1.06564370492443 -1.21232675667037 0.211644409058533 0.0731334839424456 1.90986258809192 -1.04382683348548 1.12995827751809 -0.78575407170668 1.2175564046396 0.271963200121446 -1.02129274666247 0.375418932188584 1.45764304673437 0.205293831020901 -0.358468296650391 0.603163653045962 -0.187225551581027 0.740594042566296 0.619251656608887 0.490613102335238 0.113334896384285 0.754350498837219 0.63379781865751 0.509300691476504 -1.10633955314388 0.856372189780606 -1.13864576044972 2.11362962235844 0.0069468748519439 0.222513971646729 0.653236910549181 -0.972283044285247 1.91149611167222 0.586687942569331 0.571164053147125 -0.732911550454764 -0.0824114344420059 2.18175433918823 0.605248466220359 0.988737661757785 0.314611877415061 -0.261693509027855 -1.53695766487454 -1.65996007590931 -0.483769103667213 -0.50833876927284 0.34961255232947 1.87328093698509 0.827864536692879 0.936506906920835 1.01106616116627 0.306853004331756 -0.472185886143803 -1.53752238647545 1.11542630298495 0.704612648252877 -1.11126510132148 -1.27934054815874 -0.336382401992864 -0.749517259114712 0.947054695906495 0.649128346020754 0.759963416651429 0.495158908971359 0.23760802590574 -0.105037249711359 0.330894716649235 -0.847145793081485 -0.569230985560812 -0.773362020637476 -0.0974971967580137 -0.188429161376837 -0.407978216004855 1.7079108756338 0.507574725190813 -1.90289237173686 2.81291284458983 -0.326608978883114 -1.3179665329293 0.146398119141854 -1.56199418290289 -0.269659326414159 -1.00375628062461 0.791936931606717 0.307258478823318 -0.17980457718708 0.617778535034372 -1.85615641200922 -0.279923579677994 -1.46814449491752 -0.202007523708571 -0.527470012978551 0.136217105239448 -1.47501019781869 0.805772447278358 -0.972327739117074 -1.75437453302526 -0.958400082453854 -0.767168268172223 1.20989994460018
F001_x_M012 0.324975058938342 0.329202983765451 -0.455944195582524 0.577858927600293 1.36656626070695 0.462090722373734 1.97214977820283 -0.105682996823828 0.524286126977006 0.139627024812383 -0.743612385741274 -0.81756745248983 -0.196041148155578 -0.512501559510743 1.33365849204909 -1.25272746502065 0.634401875181414 -0.605349217593228 1.39802178394675 0.0133119959359296 -0.556184750579235 0.0672001417136765 0.1609881482432 0.593173974308479 -0.150914952254531 0.926880399118569 -0.498524529410782 2.28745725417714 0.531370573604601 -0.0804909900662646 1.31771102068173 -1.86124319286864 1.27328378892637 2.03565346061967 0.37701353605878 -0.42046564422553 -0.454338769275315 0.737437072924324 0.199179325969425 0.211120500179885 -0.678314635468523 1.07151145171188 -0.736230940772665 -0.536113266557193 1.17964655462376 -0.819570465919926 0.229936581779565 1.32261745522413 1.32982752437948 1.75328163652183 1.42945981039822 -1.10727672452764 0.587686391405828 -0.548196299748078 0.651183376767835 0.65715199900545 0.277098724555566 -0.618183322840201 -0.0725589118833431 -0.102792306538402 0.405313344025147 0.0641233827282011 0.607238682344132 -0.273635031657781 1.9039663908615 0.655005317172783 0.410357336450766 0.189446902596996 -0.505117925104729 -2.35127333685292 0.684912084228186 0.0637357111471357 1.204429643382 1.21485828863654 0.148859860198477 -1.23366404235829 1.54770247253855 0.329075944713818 -0.170679613482101 0.201331037951205 -1.34765922435029 -0.63427270822859 -0.709460876396576 0.469185451238262 0.395481249748029 -1.01721002463192 2.78276476869788 -0.25261806558723 0.346670179339474 -0.736727447521594 0.115101266173994 1.26087703664321 -0.579253846524133 -1.95791116801541 -0.906007852435039 -0.136354625470048 -1.68842665715345 -0.0239937753119927 1.25785179593378 1.58761748375514
F001_x_M013 0.520540932162545 0.130146352890178 -0.00698419549878612 0.0507316631046096 2.25655117267232 -0.468559427752829 1.47738804744938 0.165446923212241 0.164366559387254 -0.591277596500676 -1.72984773629636 0.13781759476773 1.11580030175095 0.848102687830931 -0.837685087851216 1.27167847146975 -1.52130659891847 -0.497879669343061 -0.336131794449658 0.150104498274955 -1.36761072590461 1.74518849592716 1.58946981892992 0.930030904821065 -1.18122603011707 -0.0143162621827668 -1.82584181748357 1.67223122586015 -0.108371389232735 1.95862012036945 -0.693582851238562 -0.787219443434216 1.16477057298208 1.00741451180592 1.69519586038136 -0.857098130939768 -1.00858209013313 0.977616458114212 -1.09125373433227 0.849787841023584 0.711665435445571 0.403964364600204 -0.53207385592808 -0.968737207338668 1.68766747812634 0.506652351597521 0.37301069424364 2.74289203847773 0.603185034344726 2.59877897605081 2.02488598274646 -0.203608587702665 -0.27569149184269 -0.922586287597307 0.913081052576213 -0.578972014416563 -0.573510834856848 -1.44432250797134 -0.236700462865594 0.328710173320706 -0.601321569007675 0.906212181038311 0.983588174212022 1.0002861283093 1.03689012434598 -0.0123840684885928 0.809941801557456 -0.164244207695187 -0.636547026466645 0.280149161092598 1.05365173521623 -1.03491645962586 0.3994240486938 1.25971289924504 -0.27157926128272 -1.72892593365807 0.322855453845604 -0.0164062915081613 -1.70601995606652 0.285532538694248 -1.02377363343145 0.500846004938756 0.0196736055073236 1.08375385651982 1.16577134097736 -0.0573575775713331 0.68291330098067 -0.914036766432665 0.956136786578121 -1.10677975020811 1.03300785979301 -0.000295764579815727 -1.25177614147201 -0.553876677107317 0.638114013175173 -0.812222263700312 -1.37673042316958 1.51675526816496 1.05922519436886 1.16816777821224
F001_x_M014 -0.0295887186721882 0.393663436001939 -0.279539251541164 0.320148706156401 1.19965703141089 0.27548135928788 0.655968839033438 -1.00073460401543 0.293278801495776 0.448766317836025 -1.32626883510123 0.265102926550744 0.130299343128078 1.39709910820455 0.40766938797894 1.1038769908758 0.702014714217559 0.356967385244503 -1.10914514179437 0.678478607393405 -1.69833934692257 -0.454934172434371 1.80338228615989 1.00180620823901 -0.194015091767808 0.647687956779998 -0.608463789773302 0.97839156425479 -0.0739125721454381 0.299171287162849 -0.263985070286095 -0.361556612918137 1.46617439873736 1.92041823973909 -0.908329853711462 -0.731299972491084 -1.99058535354428 0.579688063909151 1.00372714932416 0.0228997477796383 0.222147044291792 1.16873217692142 -1.03030890452777 -0.003363920019821 0.241374427081695 -0.179039666110429 0.343741406505489 0.989705253608101 1.33534602968492 1.52610079199925 0.842773974244366 -0.590883726085045 0.0866643939583265 -0.00475481918496726 0.138794223224492 -0.445613072252973 -0.920100278465786 -1.76348084601916 -0.460857111655997 -0.126700709478588 -0.264831704771617 1.37160893281591 1.10966782077776 -0.520415266034038 0.43061220382673 -0.448146815243122 1.10332013204964 0.769922214189785 -0.603092423836916 -1.45685795196656 0.396618998927495 0.406174842854835 1.39376787048254 1.27465097625275 0.272996977103893 -1.75608114320735 2.64557246467928 -0.450796899692915 0.366627064350756 0.633726302665202 -1.00562921133328 -1.43077874226946 -1.00656583775811 1.47511072348136 -0.219419136131377 0.634752701810174 -0.15996555589868 -2.70040629656766 0.708638404860815 -0.932259996997432 -0.789855589670302 -0.661155797192841 -1.38683662648556 -0.698387024215274 -0.573806525158348 -0.223984624854518 -1.28940235159426 -0.128318984702073 0.499780906476857 0.501915183342766
F001_x_M015 0.493347252755072 -1.10238522283615 0.051260416631953 -1.34860066026313 1.03602695927349 -0.668832049897306 2.08773220968757 -0.566927963720653 1.07551311588735 0.391425354740484 -1.4960383222811 1.39759100722112 0.0266734815496772 0.778031152442488 0.927713183905972 -1.06748657744573 0.736851511168272 0.00435149831213405 -0.359559363753957 0.505837130084855 -0.317246792792809 -0.293513381967256 0.499301205176441 0.0558268030578921 -1.28705274647722 -0.983746459126745 -0.444708437297118 1.09111647948149 -0.0239648536624872 -0.341030344042437 0.681558344698845 -0.72316099696352 1.53348315430184 0.97890181920089 -0.196426592063724 -0.522755451534164 0.0551516439223936 1.72299659774074 0.30755917724115 -0.5066319588845 0.0578101563334366 -0.805489708992366 -0.392609144855981 -0.0569922642183983 0.00341492731701575 -0.430508660832668 1.94603298155729 -0.498554117805268 -0.255296506154593 0.106693602165631 1.65763442477439 -0.122294188512693 -1.58152003947957 -0.977526979695691 -0.250713742637413 -1.15159534488937 0.512497787478253 -0.482556584307165 -0.00639733866867316 0.556539022260369 -1.1103448065136 1.99768688572095 0.111137600154867 1.21899066809132 -0.162723541425814 1.57552485298836 -0.608825461535664 -0.375472671100692 -0.945321901663253 -1.02320239272762 -0.408455518386025 -0.67924608452619 0.583345109023814 1.50569697979374 -0.0778360217688741 0.678616346040211 0.774544482969869 -0.155585283084804 0.624454101990779 -0.452083839351479 0.125994487771089 0.402139920908148 0.00238007118791006 0.33927744068621 0.533350747654755 -0.321780097658065 1.73710931961953 0.632391009111547 -0.0138384821114986 -0.694087719845245 0.888638837570181 0.279452724227153 -0.688422205263587 -0.0429692827036622 0.823850179731753 -0.597088194656269 0.932879839368782 0.609353917044367 0.3034851196791 1.41718351227396
F002_x_M001 0.63509185987193 1.40175057875462 -0.40090518650208 -0.273506017606195 -0.248670993803925 -0.771777817098719 -1.12067407801087 -0.183458383032888 0.987391559600954 -1.67989987416251 0.218050802783697 -0.448048364304513 1.02108757233781 -0.232238260561408 -0.833867645088167 0.524848626291934 1.49952440603713 -1.0619543087066 -0.573324756586568 0.0503414920771427 -0.830854330527905 0.411426134164101 1.71232962866642 0.792296704538285 -0.510586770442737 -0.0345889547336493 0.343003751896916 -0.256777588974676 -0.435655113385529 1.03251909846844 -0.765137375853133 0.251925910439439 0.170991367935485 -0.847459588878875 0.0232559239790179 -1.92302813550424 0.328167973829317 0.194000997789541 0.724440451542018 -0.981390409164614 0.590497860301221 0.452416342994839 -1.26504592431666 1.09352351144226 1.10520832931156 0.502020825439785 -1.29831142534714 0.331869333027781 0.377483503131963 -0.376281066143996 0.0519259964082272 0.856118627415158 0.729900894829206 0.585177317928116 -0.680174627513634 -0.0429133505500177 0.798447514083974 0.279226977932137 -0.624945763689735 1.1211261888133 0.757216314446404 2.07484195434787 -0.149850564231075 -0.163970335289819 0.195085029689142 -0.922591277685343 -0.364549517774045 -0.557524040176212 -0.613297465769621 -0.375331195668897 0.184812908193514 -1.58026268769801 1.09359957157335 1.12447803353211 -2.12018837008306 -1.37432938866427 0.587373572076788 0.37712520955558 0.250750797492001 0.36792366240629 -0.0686638705393584 0.722591893133814 -1.14093289459918 0.686510445954761 1.19053876023965 -0.0130831735208647 1.89815835465472 0.694429993413967 -0.182889648256222 -0.154355496119762 0.49215635776883 -0.0537647311916016 -1.36702284917712 -0.847457483164898 -0.22178928856141 -0.443798258848389 0.293676523980378 0.698269167147289 0.59683104134176 1.15292634115524
F002_x_M002 0.65447744431992 0.0771310360563147 0.214757875336281 -0.353389359492935 -0.104704571707449 -1.09320493632163 0.508057773755 0.94398995772558 1.57431099744335 -0.904974211399131 -0.329776878308335 -0.775681649568799 1.50825289580176 0.953606427893094 -1.26742480965284 0.0606132498536371 0.180750413377521 0.443707120486674 -0.452153905581758 -0.558443648917871 0.277648191375761 -0.757915603276935 -0.232812488726274 1.29508569181911 -0.0313523677346405 0.175492391971759 -1.33701414405664 0.48970725346444 -1.04106793513162 -0.0870635827047925 1.02156308996757 0.17762296099381 1.21963179781039 0.0817524508983553 -1.64475805018878 -0.754717377211625 0.550227709537497 -0.939424688602769 0.986286693002021 1.25533061588102 0.524657155839131 0.597607433380253 0.0657574405503384 -1.23587125120139 0.954401887132156 0.860310847432992 -0.332917289349558 0.242762474610701 1.08308513266238 0.453126436092314 -1.03854955045279 -0.537177900084028 -1.08803960066396 0.288949912440979 -0.274724155687704 0.980838719658355 0.175740488785962 -0.277433164081267 -0.383133386438869 -0.133908801439427 1.25759018407558 -0.406590478053146 0.408826981073226 -0.224349824849534 0.769249307634819 -0.490262092433163 -0.0706999579081274 -1.93778068247409 -0.401778323042887 -1.3521578648694 -0.717749084752643 1.26320379891686 0.369830516321063 1.94210619947251 1.55625044707442 0.357083629964801 0.421253772678537 0.665120500335613 0.100875901882986 -0.521056397018604 -0.342307230359314 -0.264646786003577 -0.428302249679274 0.647819298677984 1.46368963258034 0.965875926022528 0.976783631249224 -0.123184983738899 0.337480310426835 -1.48241603081649 0.846198264711252 -0.470479634777077 -1.52499025642937 0.260988384668345 -1.32390754145628 -0.665989152596697 -0.151187023358505 0.243587988589723 1.20326171103705 0.409689532216898
F002_x_M003 0.216598681003717 -0.911628584575879 -0.865974259869464 0.223921130288984 0.49747026484103 0.0273275853738393 0.973500663533129 0.738272801059467 -0.477986719875862 -0.168674909722516 0.61965325929183 -1.32438203300889 1.01010028893594 -0.632898669256943 -1.68066820446492 -0.492483618981014 0.169903314757971 -0.911077835323475 0.2432054731173 -0.170688047896674 -0.257508569031989 0.319461389618453 0.949672557352093 0.758490045729612 -0.410377838221603 -0.245635861077341 -0.457715463785456 0.183299424991998 1.22750258451031 2.07195842471938 -0.828562649166748 0.728337752250879 -0.630141745669757 0.162465392586379 -0.820079943284674 -1.46922400634147 -0.557944986000683 -2.07933425282163 0.765143529743164 -0.342800134863941 0.156663414075292 0.206439753787749 -0.375875241964135 0.271939617844933 0.0192772616177296 0.308085642214036 0.228509172915193 1.52406877200216 2.3854283422175 2.07650124724223 -1.05970154746902 -1.02141511445185 0.381390526473724 0.665144992314182 0.243955431252074 0.639339036727979 1.20433884463053 0.753614327836635 -0.218545008785312 0.218369954594615 1.16599306982761 0.966048308938331 0.456639467761572 -0.829257102556759 0.121248370790835 -1.28539131263789 0.164878254903832 0.365075178252693 -1.47416675273891 -0.829330672830753 -0.207506054427419 -0.324666734111992 0.191997199272798 -0.0535807159833636 -2.00660851342948 -0.661722794092097 0.0294584975861436 0.197550853315116 -0.157209255118776 -0.48462813176193 0.631990744912409 0.46381043937255 -1.4596525435369 -0.613785101882213 0.712261844016184 1.87430929635712 0.474909752682296 1.08705175223166 -0.299029918041866 -1.01680441689354 0.664070439603372 -0.727965193074213 -0.0939297276675672 -1.0886984697843 0.215611635336068 -0.523395935513316 -0.399871488373835 0.899828964806491 -0.147211775505962 -0.613555648730751
F002_x_M004 2.77756730180355 0.812222694307554 -1.16564909181238 0.219224985827581 -0.632418939064479 -1.28740375275903 -0.515951000272933 -0.0338595776466744 0.900716905936523 -0.765198297874185 1.45407747443811 -0.176245432889434 1.04693598315553 0.813664126197013 -0.915896149034156 -0.250830205431388 0.0593365675773773 -0.284540913628716 -0.683574221210872 -0.845893914962327 -1.19503867943734 -0.412118380669719 0.785160314406483 0.360048543279961 -0.0948443608218509 1.07326669218388 -0.130470432918977 -1.52799700884127 1.13322929780035 1.31073174170107 0.777330810002503 -0.843587149662883 -0.346919675561076 -0.224599445052389 -0.791893995495682 -0.168207555649296 1.19751100763628 -1.26615477570248 1.22780952142102 -1.00612092728139 0.561244812898841 -0.966160072421907 -0.160040878657537 0.14657653452801 -0.950808291616957 0.88452891140605 -0.0134275439422822 0.67983948446077 1.01019285889203 0.175267742793754 -2.14123877100578 -0.310417526733927 0.368641894723026 1.324420717496 0.186825084203546 0.808347598903246 -0.718330146908766 0.446342561791951 0.482271488666018 0.284023307338254 0.934974348740024 1.27100020302635 0.507305874640778 -0.957812395767107 1.2593399540245 -1.97562973110886 -0.635776317276143 -0.858031736522487 -1.34977453125943 -1.23952684825417 -0.219657212809991 -0.726307237991438 0.396985375072404 0.462476256502481 -0.625759104511412 -1.56134717982301 -0.881242918615211 0.0564019925216211 0.0637022476412592 -0.973972024666842 -0.0292932225310378 -0.359910005841053 -1.04887584614742 1.61763558022279 1.93090385030958 1.61985488114834 -0.759276043880524 -1.4400307471648 0.158023779503267 -1.01794459078773 1.47525083418985 -1.44010920543085 -0.0415896633349176 -1.42727956471545 0.140411270299612 0.708668614265747 -1.70170355178502 0.397389146898817 0.35856313356846 -0.288114962742382
F002_x_M005 0.721688361611426 -0.663108639256258 0.347735234805356 0.0334747028681874 0.795412973610895 -0.416573988047601 0.0801983256093985 0.0749477079245193 -0.786042941612056 -0.526527978621561 -0.0666710485235382 -1.20807445914414 1.47653035418759 -0.907712533498873 -0.522983404172535 -0.584074944750568 -0.931740034419827 -0.470998933940812 -0.702663671352116 -0.268604271978905 -0.331070544806744 0.36419097228666 -0.799800439313465 -0.130048741820243 0.57700643278469 1.03954529564978 -0.369385732778518 -0.425714021312268 0.0985717138324169 1.11266892013707 0.328555814569925 1.18519201582784 -0.263239328795391 1.03550778929803 -0.233867336655548 -0.896409896697547 -1.35581890834661 -0.60782363205251 0.664603506787826 -0.0515704541552017 1.04363422032119 -0.974366322402012 0.206714462294105 -0.150430542577455 -0.326794211525054 0.746911521122993 0.614478473217069 1.16751628028486 0.873064207994686 0.891764823531608 -0.782428004681163 0.198257065625835 0.946130342147071 0.0107922691753785 -0.6000587687015 0.902668849274556 0.395772679499257 0.336083925749969 -0.982726184833831 0.687322001119578 0.444603692825075 0.599308214433907 1.45409858033759 0.564023321747261 0.340794206337694 -1.47935543645796 0.194517505364022 0.226798132768811 -0.916095249365988 -0.490134702663567 -0.184074713419491 -1.32982918692544 -0.632184985496364 0.495536838785724 -0.038112443403675 -0.532244611616665 0.569649539826909 -0.556330749631252 -0.228200899677364 -0.421081652752722 0.600495120060804 -1.81322436316707 -0.234409040699761 -0.69686491815673 0.423402958240027 1.06621160398276 0.812408120242865 2.66253821468858 -0.966526370836023 -0.752643168777794 2.97800522255814 -0.660439702160307 -0.199924877904403 0.268492497349362 -0.628168868866781 -1.00502094644405 -2.32560700360591 0.097934508019364 -0.13427514766431 -1.52891767155907
F002_x_M006 0.52093949577979 0.572787912709242 -0.461919841669769 0.243268977548874 -0.560829606809756 -0.526433203744645 -0.142950373499506 -0.351088429132956 -0.0209719033511849 -0.29579752229823 1.78712693992658 0.163906982934519 0.617748341779309 0.89018760301866 0.354055370606778 -1.2204500164788 0.585977246952144 0.338557738178885 -0.180793407392564 -0.478174373158057 -1.2538513432941 -0.837739804793935 1.01345833362952 1.00253279588292 0.00104005126100734 0.889742785862481 -1.21606791141087 -1.12283305527566 0.258645365629366 1.54859921809331 -0.703507233728731 -0.782202754773691 0.207166263511001 0.459051973057814 0.123684645475345 -1.67650818818549 0.0117756104372403 0.182222469810732 0.8470636582947 -0.408353396165023 1.120231438138 -0.244709041656251 0.705311570653153 -0.876692463751232 0.254646462601889 -0.232451750225232 1.02999474529129 0.695479480460187 1.37056303129039 1.52439469274927 0.52329683954577 0.130474045089955 1.03591607650115 -0.57560609763885 -0.85860678699329 0.184899991041672 0.628712438033451 -1.39553966561872 -1.24060073890002 1.72510138218349 -0.117162271150607 1.72428518198494 0.178419967029951 -0.352929046313129 0.587223834935758 -0.171400021444979 -2.38775993102811 -0.349652744641131 -0.735081237939755 -0.868058273133075 -1.1351393291571 0.549282283071261 -0.889095460009693 1.52608339083046 -0.0598538862950992 -0.418083791216437 1.59423214196539 0.0322182098886665 0.074479639111673 -0.902954521823759 -0.160010237399347 -1.68341785613007 0.676347869351643 0.918004849236646 2.06830914188869 1.2970365669758 0.116267679773434 1.62369567490899 -0.233501735919061 -1.42758153111781 0.697419244942689 -2.41326805166864 -0.677698985619039 -0.659321141616147 -0.0145833877399253 -0.549925247317711 0.0858322696051316 0.24037979344745 0.283268860786949 -0.917961321899775
F002_x_M007 -0.623287579820164 1.11013936818592 0.158086579700274 0.82584893888757 0.192025962664383 1.69545560068737 0.734597999722286 -0.999216560514611 0.243594613431565 -0.695771186774424 -0.133532901937852 -0.191034670627113 0.723705872536862 0.261506427121868 0.120539289723051 -1.597097660932 -1.15568170450943 -0.425095931272625 -0.267672822447193 -1.45730553518697 0.290187255762322 -0.131422478004485 0.708894386899355 -0.152545042550446 -0.654213885719514 -0.126414677691664 -0.343522428174232 -0.125462883774206 0.664597115100054 -0.659627830703731 -0.40576480771864 0.450199558743541 0.870578338501942 -0.821030951388427 0.289974994260677 -0.383205624080478 -0.266722564506769 -0.500574123599162 1.82740843364795 0.0914582847504966 0.67490838141966 -0.405944756249082 -0.235870773715998 -1.02117468173006 -0.81832243176102 -0.387981852369417 -1.40544163528761 -0.55609074990307 1.20275289193406 0.930270881880659 -0.310556591609579 -0.251518239989253 -0.616094960118207 -0.0517503983832586 -0.670678544679731 0.39211312564057 1.04728049206456 -0.118264455420188 -0.100047304377722 1.1890918649839 0.594784440980804 0.975229865653526 -1.1239182710578 -0.3487517050795 -0.325052520130588 -0.863048564918363 -0.241589880037851 -0.18039559520699 0.099458376603218 0.0248636234966096 -0.545074374855064 -0.870801451866298 0.075334443670234 -0.10861487269504 -1.21045055873274 -0.61890217099434 0.189813128041084 0.179119040528272 0.631496804973164 0.380246434922161 -0.48806246548219 -0.735906928132213 -1.35011446657101 -0.242514053409852 0.532922456124281 1.9103088425988 -0.480649289059097 -2.17197848740318 0.642122271508385 -1.53345456764375 0.257588290496661 -0.200794403075621 -0.907416842332298 -1.49218588888467 0.47355395204333 -0.299567880662698 -0.634579676455155 0.310997279925941 0.788832016038931 0.0340917652661428
F002_x_M008 0.740599721790507 1.06529964814264 -0.346712448190833 0.261763120207912 -0.0205548275831916 -1.33086089532451 0.327833638177115 0.942115691128188 -0.709908111529926 -0.769082957454986 -0.641379543626467 -1.55403334829363 0.546298680107845 -1.3744808713212 -0.512755456154172 -0.169439212081826 1.01227320335971 -1.17492328852933 0.121673814173624 -0.252599587288376 -0.27998777432197 -0.447999364919742 1.60709950085559 1.23043603669417 0.689216317685444 0.661877165477524 -0.968783555292615 -1.11207845314852 1.24473418415863 1.46682603752243 -0.20930526534666 -0.569398665553831 0.351145156956079 -0.633387292250766 -0.911888442236632 -1.0718091270836 -1.02286977643245 0.291993763901616 0.781972155063733 0.332647254900392 1.23861344732887 -1.15920314882001 -0.125131774359244 0.153531579687164 0.312299114403889 0.669638854137995 0.300946299285793 0.903076888202249 1.08502277260125 0.94389057213376 -0.447667983814966 0.403588597675641 1.18391902827462 0.55155463537027 0.691394024547185 0.425077250271626 0.21085441621054 -0.141119026852257 -0.588789849889457 0.848147539521132 0.549816646230973 1.29266326466757 0.495896901453656 -0.0956505593952997 1.38797260674416 -1.0689463424149 -0.0165674697905789 -1.00416500078091 -0.692970301789046 -0.173082266574423 -0.532748163820638 0.138255527346026 1.58755043440923 1.16834440163188 -0.238799443924966 -0.305879690395842 -0.531840939791119 -0.629798787975169 0.219366506152385 0.278527622263312 -0.686949807003909 0.102557650283339 -2.34603630946743 0.909552685591699 1.75609954591051 1.60638660099699 0.447363131467513 1.30674295682071 -0.213470383651568 -0.4821184767494 0.73483981593282 -0.244135850221039 -0.348507311933794 0.0712113370820056 -0.186821284821741 -1.38441014962851 -1.71517433469976 0.414387934866027 1.57980278756065 0.654829992502418
F002_x_M009 1.07333665736378 0.23087284652146 -0.703253423950971 0.351901936107871 0.613843741590966 -0.791760680339355 -0.517954883209393 -0.217147337307464 1.58362221268927 -1.66060448733553 0.375364195763714 -1.50696589970538 1.6933412604246 -0.487370682564071 -2.01129079966605 -0.626820414833225 0.556614852968649 -0.189384309097478 -0.154899700074467 -0.426155686075005 0.0528149154912432 -0.873210436151694 1.28113070094988 1.12942251812062 0.281418345053493 0.446761159526835 -0.395237516599966 -0.46969550454979 0.883822899851646 1.13082170230847 0.222964240931257 -0.0934409390175617 -0.107037545087636 0.212296113969728 0.43470167840944 -0.517530484894677 -0.595327432335671 -1.05262755096948 -0.0972161574654984 -0.726922894490178 0.58120415124312 -1.06451998532308 -0.947219058022165 0.846575290362771 0.0676145890754946 -0.205046783650097 -1.77671348115168 0.37166794896188 2.7712480230921 0.344867337738081 -0.062920401767769 -0.951472801976212 0.401947278563472 0.463398835117698 0.993990232215013 0.0193714124003279 1.22207285431988 0.757656142825502 1.44526125035742 0.362918782680296 -0.340277063967381 0.310709180188447 0.968122796430788 -0.329289386553244 0.941130419205866 -1.19918891238912 -0.76639571997485 0.657707942502527 -0.702681576998363 -1.86388987558304 -0.00502047985128004 -0.544715953751672 0.53298109981628 0.187688927254459 0.231058154766453 -0.133512270530249 0.920656898439836 0.760114132390046 -0.981471780713294 -0.545150676294203 -0.206991088832476 -0.280461030114688 -0.813806008267435 0.0937430490117219 2.1565936561446 1.4704374173971 -0.219124227764298 1.03507332951981 0.462676278950398 -0.406648899672979 1.15887007426309 -1.36139289857411 -1.53808860405067 -0.743186864641819 0.273692325018134 0.724519691309657 -0.972690294680145 -0.523924936257631 0.785517570690751 -0.531261251471411
F002_x_M010 2.01144224041608 -0.182775597798609 -0.0099145827322723 0.719989845170473 -0.0795105075011033 -0.419311840494425 0.406643698017335 0.645853471918592 0.0870021662275303 -1.21132867593842 0.699267463914519 -2.32037896975987 2.31858540064017 0.285016471040577 -0.0659184302503978 0.441647076739656 0.606366676749402 -0.585423466779818 -0.0623446855632572 -0.240589278486216 -0.796303746384386 -0.467455483493182 0.245423481943519 0.715855585738094 -0.514093779322548 -0.463333167665626 -0.135343719687808 -0.286052266230309 0.432343498983913 1.33698915980339 -0.347410235576845 0.590399141795984 -0.154023077326602 -0.0812934388610552 -0.960082845166785 -0.63672849831786 -0.661593325699697 0.0369119273993886 1.67579486763184 -0.53080837972148 0.416204164769906 -0.458438886907394 0.499112912327222 -2.38542511092179 -0.605552293874741 -0.229979063906274 -0.229825111885185 1.02646711108 0.927647834029709 0.650232860857258 0.303581142276341 0.0339152959011128 -0.59295243965141 -0.588481916820972 -0.414016695333119 0.300483351266065 0.45047933813476 0.168887333471208 -0.690512027507713 1.63465348208781 0.848671294590744 1.18401075435511 -0.0259337451364678 1.11599641699937 0.353266315017534 -1.23345318200521 -0.137836869428008 -0.927531244875367 -0.587368798788472 -0.902007819756063 -0.4995934809332 -0.731290047022412 0.606166878574906 0.927387701592513 0.487290317896585 -0.842476530138078 0.672356227246881 0.535854305735764 -0.744056288027723 -0.557050677346396 -0.84164132231211 -0.087036131672191 0.591685301833196 1.21219735225267 2.30080957425577 1.06371502729775 1.30343273674298 0.0720209718813341 0.498509573612564 -2.02645195013178 -0.984182912625985 -0.754308397872081 -0.201418405810786 -0.623965302733925 0.59563256188944 0.209262942699647 -2.11611940376086 0.922122114785722 0.258177536914379 0.800282765910819
