Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F001_x_M011 -1.22184024201019 -1.47760486579256 0.755513973119649 0.249685619144532 -1.27920253625529 1.099959182342 -0.862932366122206 0.0095299000912189 1.91546182918187 -1.13483877455817 0.833079539857748 0.862970723846689 -0.999201723728548 -0.52701193027424 1.63625259490945 -0.8896601672889 0.192705859713585 0.235252824406089 0.473282052065948 0.896839531835808 1.18932696254285 -0.374930125888316 1.11945022901052 1.89863906732638 0.0320232207288667 1.2279873113656 -1.1081237460773 0.758754023102338 0.738343961849881 1.65889834330644 -0.643353722884059 1.36990345899166 1.08228018826258 -1.13363216393335 -1.57098842131173 -0.153780104808542 -0.150523120326399 1.23260161149206 0.215111369671436 0.231227535544347 1.06718162351505 0.0784681657358891 0.866173934822648 1.14859689247759 -1.03856848119961 0.0627135859509718 -1.38309296026671 -0.241573547309598 -0.646757793551918 0.0480871808539066 -0.249461436785988 -1.56957205348817 1.03347810006319 1.16891093026762 -0.296062127041289 -0.338940782868092 -0.335513367549672 0.201748159998076 -0.0579091763187619 -0.197829277564778 -0.00155342392934535 0.646898632524835 2.18233441999787 0.169062032378239 -0.394021545008311 0.793309077653312 -0.366313476761581 -1.6620855977572 0.36227739288092 -0.435356717038618 0.960175836775286 1.92364348846599 -1.34157005763816 -0.989858117158493 -0.338500262410241 0.839552732656542 -0.656439724012928 -0.585092724035023 1.57620856524079 0.200033816373271 0.305854767366525 -1.09697623865428 -0.0898240102315054 -0.281233811770124 0.360877554705259 -1.42762640578347 -0.378499475174531 -1.84517725450603 0.769863816158574 -1.75747855270135 -0.569119626990227 0.154411821127723 0.433476655348969 0.630306503390779 -0.38374642703379 0.0706210688893215 -0.124769976493886 0.264688626427177 2.18028703553808 -1.01882493579068
F001_x_M012 -0.117370185368038 -0.722660481156644 0.450851046155467 0.449456211312538 -1.90218863572623 1.77646036394492 1.03484291042059 -0.596712649280355 0.813089506869775 -1.35171072882835 0.619235078272006 0.633608936842682 -1.20260108029984 -0.140862914935873 0.597688502624162 0.156040841795832 -0.518353767079692 -0.959496262854253 -0.822385322000256 0.586938284624215 0.943605758500228 0.178754067266792 1.15023206997962 0.2486847766279 -0.730585967363186 1.1585503220844 -1.11955632576483 0.333965396973444 -1.57451676663982 0.165809322726677 -0.764366356989642 1.2668901701531 0.947340668254932 0.923446585280521 -1.44531882611657 0.298006631946813 1.45945888413972 0.374466134963266 1.73376769442438 0.139898573688204 0.420260277251646 -0.842100103983382 -0.210334908086041 1.23262376402945 -0.442132866299576 -2.06610101023729 -0.150247471871336 0.91783340564504 1.36858575911405 1.09990418704409 -0.525677865498754 -0.855985787540946 2.07601767473667 -0.763755600963575 0.57767871092098 -0.118936283941721 1.62609909259499 0.0534840591627126 -0.176092402202301 -0.117822540916254 -0.453434683192129 0.999272567757952 0.511508384735667 0.95662013570139 -2.07205907677285 0.803685949168511 1.8780118592358 0.282241820069044 -0.586926684303463 -0.957136038428348 0.898288579954441 0.956263728677489 -0.720709542971149 -0.773662097688108 0.0167588639363132 -0.0506490161897695 -0.467383731760163 -0.257236734350429 1.66544329740022 -0.293195726066387 1.12397670721039 -0.697644910141617 -0.0516627188063899 -2.06177991320852 0.331388483068405 -0.788819273570768 0.209777338139694 -0.319545024384217 1.0817046175584 -0.410288645087368 -0.820215383648498 0.506731100316623 0.531562889273195 0.744993712734705 -1.18262140861373 0.358744935099352 -0.294410468808016 -0.30980197577952 -0.198775378048447 0.209212337842833
F001_x_M013 -0.0488896832007686 -0.953485782206322 1.01171379440074 -0.553420812075782 -1.71057983275976 1.56883360941098 -0.155587337698938 0.284343795416154 0.356513860752329 0.429256481217417 0.727978386089499 1.49696958841361 0.0260174608239706 -1.11778518204504 0.806870936222498 -0.0576209575830324 -0.726932596459117 -0.212283673259423 0.801697066491328 -0.106849209644179 2.07001681958665 0.14345622844704 0.874947076687502 1.89179256131182 -0.670693059549787 0.694567184612279 -0.680370199584922 -0.0656270435689003 -0.521753948006944 1.69663104555313 0.627811350423005 -0.0473785378062115 -0.295184575703274 0.302614825723875 -0.735299449352569 -2.14311345552428 1.52048140401905 0.0562013175824916 -0.729999758397554 -0.657998221940314 -0.53454499605748 0.787576766387558 1.20514556010132 -0.600656108671142 -0.571299470793887 -0.916130001379766 -3.27099795533411 0.103163887144955 -0.194622873873909 0.0738575607204267 -0.627326003602959 0.79645435225825 0.791262177878946 1.41286021791255 0.63800884942227 0.108282658012628 0.405183618928864 0.559365928649399 1.83125818653553 0.92002660069438 -1.02407891473573 -0.15778534273835 0.561147234855422 -0.0109978130264003 -0.0958169431792408 -1.03174605952233 -0.38799402632288 -1.17386508583001 -0.454647076841414 1.15005971242278 -0.0925467182134576 1.30275793588493 -0.846051953001121 -0.310970857246631 -0.426305511933834 2.39253032889064 1.14800693970181 -0.039678133885076 1.21633800706537 -0.339749567063218 -0.50140600096332 -0.554026550250883 0.408512877116463 -1.0247694785138 1.64893100242563 -1.66955642087713 -0.352580455303567 -0.578886975109041 0.835894882753562 0.516359576710398 0.265312427313378 -1.85036397624441 -1.19618545764801 0.738303945844244 0.416068633930967 -0.814453689123775 0.627766481705567 -0.414211969831507 1.61852460232544 0.250330992310459
F001_x_M014 0.0811650824732706 -1.37424380250356 1.25823103268953 0.244859708664877 -0.870175446816327 1.22791649904377 -0.612831797726312 -0.381956589855083 0.452705131521009 -0.624190499826788 -1.28994972620525 -0.437261868409335 -0.920180456819842 -0.948330866174638 0.580119903326488 1.21474193662192 0.0825199953426086 -0.767604493099106 0.375156422608601 0.245017290955629 1.15027320950915 0.0467440540205817 0.845714806453987 1.3620377300135 -1.29842934942673 0.039592738921345 -1.32171912511024 -0.591286094850974 -1.11489888723113 1.75303171906874 -0.517505291796117 0.648784140124512 0.823960983148147 1.18852697955268 -0.18330112005106 -0.722071491346159 0.274077948124728 0.445513281875985 1.3949686895438 -1.03092139910606 -0.927740563667394 0.202493464429819 0.306295715916115 0.77597571573372 0.99589054600979 -1.16507071688678 -2.58851581081348 -0.282805599821927 1.46203782601865 -0.601565180006451 -0.168189400605916 0.476160325077441 0.876610961090253 2.13329039654446 1.20805877390888 -0.424849368610136 -1.35710940974491 1.81810653168246 -0.219970357309981 -0.476362541839087 -0.982865059860787 -0.682723798077974 1.4365927531365 0.236520384550773 -0.664820283500051 1.37243196086314 1.34972612497819 -0.52014547535426 -0.897236862251082 0.224230494182239 -0.735652834710606 0.992637205752976 0.173843260770121 0.167388964852276 0.228291622517493 1.30465304972473 0.240537802738162 -0.407003320884181 1.91134611784593 -0.714755209825784 0.279805306967643 1.37080318488154 -0.467653540354726 -0.859555489013957 0.877833443329644 0.56996655791819 -1.24306593296646 -1.53122785895213 1.93264209697707 0.987878158350212 -0.0286252658842705 0.591230181271314 -0.848221852520402 1.70377579629366 0.0178913204059602 -0.338526646290998 -0.83890408653927 0.772340539918572 1.55218790632222 -0.430482685665032
F001_x_M015 -1.51747329343162 -0.645803640652542 0.731926591461934 0.543625120309263 -0.470327228164307 1.56864938955429 -0.418595624456049 0.461312635216499 -1.16543441913339 -0.48878148946462 0.315722177604659 -0.258906355268662 -0.95930308250337 -0.474800729158175 0.412679959334714 -0.0198211535220518 1.21429382211537 -0.116361897839602 0.431779214218512 0.333584712269724 1.20954048648436 1.75874321788961 1.58286160186815 0.197233706596128 0.703460484960238 0.0693471491847443 -0.768977018513955 -1.07641456806432 -0.964814445580971 1.48845636157596 -0.281691217979615 0.659981252327977 0.0123094715690887 0.185294716762384 -1.64251212614204 0.800886955373365 0.427428214597194 0.705134047030324 0.350507835256146 0.202831752525228 0.814077291776704 0.186711770656251 1.24618771369443 0.468961527775016 -0.567042317337617 -1.65572142629544 -1.47800395290197 1.42277818544107 1.07970873800852 -0.0197778607676624 0.840836904622837 -1.48057649034174 -0.00130256412925242 0.44259156210357 -0.297469193570647 -0.379102483506887 -0.138487906382543 0.814508402371929 0.332245079827334 0.367327056082018 -1.0017698990232 0.839264356245556 0.771946618742955 -0.613038487478743 0.630882003017152 -0.353290053909896 1.05916653800891 -1.43857308096999 -0.168404165909042 1.53517166535118 0.246793842372496 1.10560901227406 -0.202876391455706 -0.470994609765991 1.67144877442484 0.0571101444830033 -0.0289326355368812 0.135411445147186 0.572693909615577 -0.0944690534638393 1.42295402050581 -0.473357435425207 -1.05708006870239 -1.1209219734044 1.8691803940506 0.0372901282083116 0.106972431095409 -0.480801833307461 0.971098061748247 0.811544343644074 -0.271955316821429 0.586107058564228 1.36275301390649 1.72453375882614 -0.122357784005345 -0.664148618311633 0.93936022373249 1.40381932906671 1.20892386728676 -1.11944412771028
F002_x_M001 0.92026391162717 0.497109101129357 0.413090394342717 -0.867373924288524 -0.262673826711272 0.389116647972621 0.687803530255158 -0.120924213094152 0.318223645249952 0.0875080257730172 0.0515076612063544 -0.81087980615199 -0.635754605877609 -1.02412301032566 1.46517238062799 -1.04529372818872 -0.537675752247525 -0.614417096019387 0.91468470303827 0.823248845935053 1.19645305684886 -1.13117147030236 0.372470411144327 -0.894496673224555 0.454022925655728 0.114874193295872 -0.612424408404332 -0.911975414202878 1.07602572811991 2.0057871756261 -0.175395977494592 -0.382244119380941 0.182887758981581 0.804584666081127 -0.821115902649913 -0.98608566604721 -0.818399520880616 -0.966560880066202 -0.857293886778896 0.69143530412971 0.606729037299942 1.68050210844305 0.122765856152977 -1.06388128580071 0.892773926781572 0.811644949045409 -1.25693279739622 0.444085681839908 1.6446814854019 -0.635466947305551 1.56677120348569 -0.129050074943745 -0.913683782732561 1.36101827983241 -1.44333403180232 -0.0853860977706278 -1.0453612950538 0.00707462369577533 -0.0257152872278277 -0.288006960436942 0.705538744242363 -0.837541903434927 -0.69398686919706 1.05538850434651 0.252679681119078 0.225960580127706 -0.566529640765047 -0.184035103741966 0.0709020987414599 -0.493194883664856 0.966246454390666 1.25040090120011 0.367434504889457 -1.08675611715837 0.178007153111953 0.172801687012964 -0.410607111415862 -1.49887879012035 1.4127972956802 0.00832790878661693 -1.87240136728776 -0.479839180161031 -0.307934120000884 -0.710929232877105 1.16330779759062 0.16498767981244 -1.62444795471476 -0.406538859734133 1.23936693454416 0.993166584033911 -0.341485939261036 1.33528929765297 -0.491419603353319 0.437061733327334 -1.34745866197386 -0.284948332030818 -1.18289411666837 0.635090324038425 1.08055153835767 -1.07542050972943
F002_x_M002 0.815023955680094 -0.679699919918855 -0.211458376022631 0.835182683033133 -0.0919993667864611 0.244363661658879 -0.210409437727563 -1.28302263125816 0.279839888847364 0.0983375368471013 -0.0830832797658048 -0.831073599520075 -0.0838156609526075 -0.0549132466567755 1.72745135542533 -0.342528282089947 -0.661391765256567 0.247018226061864 0.488351905219448 1.80726017909273 0.555958108123304 -0.450934007824487 1.32856599062837 -0.260349418328867 -0.635199544017628 0.40244629097627 -1.79467241217865 -0.744703356917358 -0.142936176068967 1.12254266123848 0.733404690961354 0.588342511974323 0.796505827227564 1.31779593013 -1.05148927737878 0.57648841989595 -0.476316978906161 -1.08999722542243 -1.75353720790135 1.59373706765497 -0.268056236730395 -0.848112535433401 1.16740848463151 0.138925624787927 0.413245454498771 -0.266455205894935 -2.04808288946376 0.867467516826908 -0.33706939299737 0.156623371464897 -0.14194589898457 -0.149017597694022 -0.0859346660400657 0.139495536719995 -0.973969042370039 0.41508847018639 1.01522310024972 0.415212255529311 0.653405141155256 -0.245855039417849 1.4472764096956 1.53989124336078 0.808748741295828 1.47512804044518 -0.163106292226865 -1.50211796988605 0.372680476308013 -0.42198742501136 0.340707053036448 -0.894129814119518 -0.463948450722668 -0.67325386884827 -1.2458864514775 -0.947556955711208 -0.119768189019068 0.81216624555251 -0.699596516289578 -0.157426582672155 1.4655976517199 1.00692695276377 0.640325272054506 -0.0423407018534248 0.354938301812323 -1.56316119923879 1.75464647732518 -0.173692931451407 0.0563442326866906 -1.78649424604746 0.125733477762177 1.02112564588578 0.755321613833193 1.33678296847629 -0.894088947187679 0.837160366927056 -0.415842166477085 -0.396947051857097 -0.111014151765568 -0.0119679272844144 1.67281676188592 0.57733090550029
F002_x_M003 0.284291707860699 -1.06433822688648 -0.158391282056793 -0.636062737754337 -0.939949624558538 1.0447729635177 0.943753437372572 -1.00754198412773 0.45468578627735 0.739116463091685 0.68110889984514 -0.182376739791392 -0.47229843654177 -0.7958686299016 1.21903189423883 0.45809909685578 -0.331262821153346 -0.874386893232981 0.0658612899857499 0.782472466525161 0.458212448595077 -1.46194670799324 1.31333753933868 -0.972341578600924 -1.33106629121638 0.537945083816869 -0.630709868955814 0.511921818146714 0.466669094388498 1.11418277847621 0.578003374771831 -0.197706291840528 0.68847287424524 0.488637939057444 -0.567225903175928 -0.878518367079433 -0.822324011288984 -1.09519675886748 -1.01733722306894 0.761478615056984 -0.225887260335024 -0.431211199934811 -0.501589011632242 -0.628805132663372 -1.13070494034652 -0.793723556975292 1.06363630869493 0.432931462368545 0.448578693680134 0.0777556574298864 0.461800105660975 -1.08076176995843 -0.920551208479717 -0.668881987673877 0.428953084889789 -0.0600085800917275 0.764573928654147 0.0154900081230323 -0.296348864102144 -0.394933505661112 1.45805583841263 0.486406375396075 0.115929799161039 2.43758758739345 -1.22813479751895 0.643155421336564 0.3797483866862 -1.18685534888662 -0.22294041042141 -1.17307862432834 -0.156920910916679 -0.779718454384021 0.555274154275464 0.0202350390468861 -0.83148985409574 0.482844781593801 -0.432175064495542 0.299697112081552 0.502725411738398 -0.076624686289565 0.368782814401621 -0.529428269191639 0.0301190056800571 -0.0793200369173671 2.138257263254 0.028644474179051 -0.547621751638208 -0.636131061695591 0.915224932091076 0.364057573814243 1.13663661175838 1.23134380460373 0.118765705369118 0.630980064412875 -0.4307749415616 -2.04945989563846 -1.24925077833909 -1.15931060737115 0.51023671681495 0.723433528185602
F002_x_M004 0.244766107694602 -0.160968965685476 -0.53981571972807 0.410607736631062 0.368864990510752 -0.53679414378745 0.0137818412595802 -0.347319089813343 -0.0542373293177364 1.47639555465901 0.231603084675486 -0.608676920764495 -0.0143713486001049 -0.458723923189529 0.172843554200222 -0.478941483999724 -1.18533611173009 -1.0636093010804 -0.350769632483422 1.60946209958338 1.56613748670231 -0.527292108202158 1.31482716723889 -1.05237945990658 -1.21587312792157 0.984095154917486 -0.394772922817828 0.268585490629528 -0.304767265281599 1.05184875246115 1.10543922389853 2.09214660019182 -0.249781373900595 1.976695677022 -0.844825746806017 -0.397571800169285 -1.59609986080706 -1.06130618418573 -0.609589288733048 -0.49296759354107 -0.539554091794623 -0.728705255935307 -0.188323967752866 -1.3705695108939 0.0452721431402598 0.0534155770306543 -1.33979689622488 0.162032011714977 0.39579474861797 1.12783685954297 0.690368415702183 0.129250326065481 -0.500190193137083 0.954086581936788 0.213554093866938 0.131967914952193 0.682054203963336 0.931362614604571 -0.175548421515439 -0.0663940936284889 0.191537575680027 0.589602502504096 1.48564080798394 1.52717456510324 0.140312740214478 -0.148636558576114 -0.25939080963219 -0.852292671528497 -0.479865781988 -1.03733199894586 0.648460840159836 -0.709676147809899 0.591039072866125 -0.931895670959837 0.615649121251814 1.1399933989881 -1.74289909777317 0.597990789127248 -0.604682325953817 0.352294540256403 -0.403433367879661 -0.113398613641327 -0.654774541889512 -1.02607522996497 2.08136838184796 -1.59200638243275 0.542986661588556 -1.26206044356317 0.960299406694145 4.2658217884009 1.02628329387489 0.621646175728877 -0.119668777953009 -0.626262102919903 -0.415003191966522 -0.813242745173442 -1.57785695789027 -0.428372041784724 0.287665178607177 -0.238359687250709
F002_x_M005 0.917245480678525 0.589675162520717 -0.64226143768455 0.800399498739605 0.0935201680997895 0.760617743966192 0.723687317206664 0.171638770192977 0.228506534441209 1.63777324690713 -0.837336670647468 -0.0137486957573201 -0.758693080252896 -0.582650687210077 1.74015989793486 1.82444436104978 0.842914474589679 -0.0937272992147991 0.318650133785827 1.74340567845112 -0.67055445376301 -1.16142134013978 0.432533835383711 -0.421549508003611 -1.18738207824453 0.908507591913154 -0.873901164947399 -0.624541246384279 0.483054817308627 1.56068110279368 0.269255520845797 0.559001687457617 1.39019815890036 0.0741284864604298 -0.159795152783124 -0.242914152155201 -1.33550868957924 -2.27629687163242 0.166071694526092 1.48716697622613 -1.30167327354571 0.153262720842171 1.40083641979502 -1.45046705404339 -1.60561578021377 -0.141070465287278 -0.829461384854709 0.993996805810188 -0.564269988976956 0.492238985201633 -0.126749366685551 -0.279978089458519 -0.369367022502737 -0.165427755321138 -0.822680624844244 -0.51180345899049 -0.530551530941441 0.741581027581667 1.4620651523243 -0.484753677434228 0.632004162865586 0.77444497944842 0.721859426891486 1.64470339381689 0.156420921748091 0.827095434050691 0.202871608228899 -0.390884718048721 -0.419598685995902 -1.84602259280687 -0.111259152855242 -0.625211058257845 0.57408333297918 -0.125116575269404 -0.137703779963634 0.020941273280093 0.485064140330015 0.876361546829457 0.913257663044219 -0.836275857386041 0.56274458035191 0.717795728720783 -0.938426060871059 -0.126654838554524 2.15596124759102 -0.0199679904667887 -0.258747714012695 -0.680156117758145 -0.251483775502367 2.00199408461998 1.60593661472347 1.82400591772833 -1.15904982894008 0.40965038373538 -0.204683877295527 -1.10347014118312 -0.487609535376583 0.0960041236816052 1.24702893671233 -0.154298052748003
F002_x_M006 -0.236243054382746 -0.197414220120488 -0.120069673287386 -0.137227805626959 0.207754253496525 0.702067995926668 -0.166805378907799 0.347539206945932 0.124004643763032 0.643498578021725 0.48912398595579 0.0642355205294552 0.357570070553484 0.203305007210217 2.02593745927059 0.713750448102516 -1.04101451812223 0.482199435870937 0.329757970564704 -0.443625405192177 2.492223683162 -0.573748654158138 0.268077575019702 -1.69793492312467 -0.0590464893119409 0.986108771328071 -0.674860345023356 -1.00721040441345 -1.21488932064796 1.49301739852929 -0.352245103376155 0.52752151694015 0.634676416182359 1.78690436010153 -0.885355693442158 -0.167334109291709 -0.492475520472704 -0.380369968864392 -1.17704132551992 1.48531989877382 -0.480199665002309 -1.10245844968537 -1.27376142678274 -0.097322130106305 -0.305214734919298 0.46249658525173 -1.38406906270446 0.478354013524131 0.945654148438065 0.0922054523513742 0.510169782799724 0.144083035812597 -0.369908939783352 0.0768572474069664 0.319407683322647 -0.14628713854601 0.933442846685166 1.0308599531405 0.821765046469407 1.78780432398223 0.814001006689194 -0.104358651239091 1.94666987136813 0.65759033148959 -1.07972644508933 0.394664281808001 0.0135385538371899 0.00397558563131006 -0.42068722289167 -0.82049946576409 -1.3842469721309 0.745983898699797 -0.464653390539675 0.357474563966286 2.29585264485368 0.00714729774161116 -0.129456769897002 -0.0119093020042803 1.27340964253806 0.948765328084096 0.0998981069349047 0.184553211590683 1.3159616381645 -0.225700836309372 1.01575402053311 -0.572692547756529 0.193753760610367 -0.320105015375203 0.874826425843428 0.919171154561368 0.811033553306413 -0.109902314225185 0.394815727402545 0.347131152104755 -0.785075596939795 0.0440901368825316 -1.3798477860771 -0.993211370142227 0.938278419721274 -0.0292468662697991
F002_x_M007 -0.537023985657584 0.51466952389736 0.316769384649078 -0.259005109905379 -0.747400255418981 1.03889850638019 -0.70897077913619 0.178279455682978 0.88282134622987 0.40992151013719 0.372117686147369 1.14660808958656 0.325648819330441 -0.0791054454506983 0.597496770238731 -0.212634851536453 -0.542464215254558 0.56099557075455 0.0476968865208101 0.0510134649440169 0.595311358358893 -1.2136142256044 0.332407059163541 0.419099339608977 -0.00183436658296239 0.930903739088714 -0.461026648460041 -0.0424083116288524 -0.390273385274691 1.11644972014504 0.593867558947891 1.65168808916782 0.423577498117953 0.395692608470555 -0.486606275884214 -0.488951508723627 -0.918662259471477 -0.525809443229866 -0.293971922944439 0.866623345417448 -0.722977498249706 -0.277010990545605 0.182454465085595 0.672050373184022 -0.232387343745816 0.294522520705324 -0.794556073328574 -0.210717319035634 1.14957247838458 1.07251041392522 -0.407216563806043 -0.645131676444066 -0.877533883600412 0.537866987697564 -0.204366089839677 -0.20240499093789 0.450708328619139 0.589675320915323 0.150716908233739 -0.588509232910584 1.91285020675506 1.78765318216904 0.349476923214052 -0.0863129434463898 -0.0174461725831196 -0.0870972227635875 0.445266139112776 0.846726956764791 -1.21987022939482 -0.86273909666136 1.17237818962464 0.157797954067613 -0.676704574066127 0.134290909164972 0.364979617478555 0.550576863008301 0.497760440791485 -0.355662124523608 0.161568049669881 0.818341898456676 -0.172404346764518 0.551326954918593 0.229763948511568 -0.788932089365501 2.72855285244657 -0.0822615740317371 -0.20031531580754 -1.59356155820456 0.32398806642811 1.29838560715889 0.726352641521949 -0.515467212756756 -0.31745015753286 1.05463189684913 -0.178649569700593 -0.636248457315633 -0.49756634391311 -0.749711344598687 0.465718160672726 -1.14937532157386
F002_x_M008 0.198788273360329 0.638500315755922 0.478487957541974 0.0242515604481622 0.276908319015899 0.287088698194592 0.656441852436171 0.118022740236728 -0.320378667887153 -0.387316085976948 -0.136380202074611 -0.687707644904494 -1.58898017041151 -0.844657939996921 1.23469951996138 -0.933377357946645 0.479869788425666 -0.181863918257191 0.408474523668603 0.831041968917073 0.300074381133196 -1.83484088621007 0.0999155365005822 -0.155093959608126 -0.675343509013714 0.464666240781782 -0.836176043215201 -0.8419715002669 -0.393992759910057 0.574924216973683 -1.00799514439149 1.05608367961002 0.0125774466579208 1.75012641520583 0.430792533736436 -0.532093727890717 -1.55569202051586 -2.01426777966491 -0.821098832340721 1.05898892831251 -1.10733371933257 -0.336070221825243 0.0751767217486381 -0.00510572992555003 -1.99713580952194 -0.190267276279035 1.06815330681142 0.566762047552329 -0.832184033008415 0.701410066006321 0.740054738156767 0.169762750722185 0.0363002221506932 -0.0848701483579878 -0.791825252902804 -0.866943022608483 -0.555728881566257 0.12302852127433 0.0674988301438642 -1.43702333251268 1.08109688174105 0.92326527365071 0.286129844396307 1.09636048754059 0.277453867509543 -0.616910100279113 -0.0780755392335184 -1.18038955537375 -1.10538418303103 -1.22363490401799 -0.278155614340575 -0.237699429461759 0.717551874814915 -0.297468464940036 -0.0999275523288706 0.88398901138634 0.393623853522361 0.289955271404646 0.399758185946784 -0.369011839148596 0.586647710297292 0.822950348830463 -0.64252189926356 -0.745947992478372 1.87810186959008 -0.68858635935581 -0.727818297693789 -0.828969411766033 -0.104368338653852 1.13479163625259 1.511286763505 1.8268300046477 -1.23024482540841 0.204755715592993 -1.49788458710149 0.0109822668895582 -1.41348345923561 0.210893603914553 1.63755262797728 0.553713222510584
F002_x_M009 0.39761694616239 -0.760777614489491 -0.289417171015114 0.706854428326823 -1.00929421699104 -0.117835610664719 0.805666462942676 0.139410005120394 0.772927088053157 2.13218859082497 -0.0721748299675509 0.616206217576519 0.0757134101301464 -1.49627192724411 1.08077985391313 0.148498826379978 -1.1292314080734 -0.606447124803315 -0.185065663408931 1.53246232040515 0.401272819204363 -2.45652550628332 0.646987121527558 -0.742876999764177 -1.42428280883964 -0.00543692475405044 -0.166771475448964 -0.775972528632634 -0.153045130204031 2.1486069814443 0.648879953634739 -0.0956573063394068 -0.0212733495988135 0.085488361678477 -1.14949142677014 -1.20245873234199 -2.18247636988158 -1.54061022024686 -0.902722534248228 -0.320413929357764 -2.02289164816837 0.0527862461850674 0.36274705769001 -0.0958163766917904 -1.18286900200987 0.115559048775038 -0.0486518008668124 0.40497236427831 -0.0445091971051967 0.81208754204779 -0.720622336926745 -0.687387577506795 -0.249811624044462 2.06868660419221 -0.756044236709256 0.469773866004164 -1.46316601399774 -0.159437788599146 -0.92222667124838 -0.763777598640474 1.24734333076767 0.5303994836826 0.340914613087449 0.648553529250529 -0.407109573218173 0.347708778088972 1.02238949397092 -0.814973789529874 -0.867458354627483 -0.089874322665271 0.776421654159912 -0.00179568695785767 1.58654027939688 -1.39384759171451 1.00367912867993 -0.18498684292373 -1.03539606095577 0.622046718575604 -0.489383832602746 0.963570795694299 -0.477580121133071 0.0989654935439203 -0.0910127521533599 -2.29068694388075 0.846090292438967 0.365777032051997 0.36420247472892 -0.72379165628843 0.931012691684965 1.236298361085 0.644730651097709 0.522810459623037 -0.263606380583179 0.707351718915023 -1.13218337630545 -1.29880033178794 -0.455787445909157 0.322705753268977 0.774847610306478 0.550344179993872
