Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F001_x_M011 1.69520927688883 -0.976344486091363 -1.6214767972332 -1.29526049890558 0.930180021435299 -0.678603347530724 0.593872468232291 0.118775900766471 0.0799682403055977 -0.395062396405709 0.720416962126702 -0.587817832792421 -0.820817469302634 -0.0164201965657463 -1.18395722706035 -0.287541044578662 -0.619456051672799 1.43187430754703 0.677079355392522 3.76277751384833 -0.798912987696729 0.583706498344614 -0.964071440854566 -1.16558649655817 -0.58819000955763 0.0675579503059865 0.161216986367999 -0.833890884545386 0.125783172248784 0.393315802349893 -0.000954473244335952 0.498608380788353 -0.68893407314949 0.149608557649792 -1.56753655615387 0.738203007010645 0.29631593445722 -0.874952797027973 1.66259153716926 -0.153950981163898 -1.20252598154089 1.33322858692542 1.21861239560376 -1.24781336323487 -0.396642330140017 -0.250111676089122 0.645469789334214 0.397999995908595 -2.19645335571622 0.819567960676139 0.800650676087618 -0.0047059212789658 -0.379119038189437 -0.29710427139961 -0.376379998587446 0.261151667723984 -0.535376592757873 0.528277451383768 0.680376692484243 -0.367340091614905 -0.0428439369148105 -0.727255138478468 -0.85318383980487 0.182660199012671 0.11069136967925 0.110010571319822 -0.597786326498769 -0.14424339259035 -1.01763430668284 0.43990940780918 0.205036413419996 0.383307330958735 1.05100387688405 -0.498769154765929 0.77992729737803 0.126714110119652 -0.284956358761621 0.0324481619987356 -1.52290325639708 0.43767344346466 -0.946443756588902 0.225439987885882 0.848931370101441 -0.17895809454478 0.950997432469008 0.733293523890711 -0.0434090341690251 0.713963346245661 1.01917059206051 0.606486234539944 0.917516914447552 -0.418100155472226 -0.128053124738032 0.558640722215403 0.997066581902948 0.291487321032996 2.07748301217768 0.0239815136895434 -1.71234110493918 -0.489114637203737
F001_x_M012 -0.510833517852849 -1.33070621509568 0.0883499179490275 -0.273981280333645 0.923175026117146 0.196624045124388 1.10629979474499 0.604711733555445 -0.0575956567221125 -1.27076724317065 1.08135592310234 -0.200384245109914 -0.350673806872871 -1.15429693339585 1.11874441560714 0.0513413456256714 -0.313350799879114 1.19545133336358 0.55166926335041 1.28595346771136 -0.7160202892096 0.54644608919052 -1.0101046213914 0.102561783487957 -0.447242505847787 0.519501332705634 1.24629697052044 1.71330553483968 0.727460839513305 -0.324496758326736 -0.0674531232787056 -0.360044153796445 0.384450329940386 0.528970040191064 0.96173121231717 -0.0274507973738599 0.454878211191747 0.108319048648577 -0.599032235143359 0.7846037763004 -0.917252234863362 0.105834783250776 1.4375284049431 -0.890275963150445 0.9124727103237 0.01206000741325 0.526642294888386 0.0882965430853239 -2.31301546397916 -0.162129693676964 0.231176579052369 -1.42663000050194 -1.53415154231999 0.068845947562431 -1.25539633643976 1.07348445531074 0.183198841297776 0.297410676734807 0.882560115167923 -1.3144605404273 -0.413176421883935 0.429881984441773 1.03944232683156 0.890163295486792 0.901654614516831 -0.874116133029143 -1.30416170784779 1.41914130592356 -0.107023699567432 1.02639275570628 0.591499925778522 -0.585322343219069 0.322715606516594 -1.86021127856943 2.09451155185523 1.49301563125786 -0.733330156873378 -0.332483061791128 -1.46195120112842 0.65792464761249 0.555425849036842 -0.832874857302731 1.35173136718583 -0.27143367465149 1.41819856054641 0.37371671794187 0.609204946708078 1.53054163906863 1.44646288280534 -0.624702026785365 1.08012491900965 0.863904139485258 0.13597300658345 -0.703571479788184 0.768614757389168 -0.755586538965705 1.10547741786286 -1.64367999004856 -0.837855108767351 0.690062453980395
F001_x_M013 1.84285571790501 -1.54865384502929 -1.04587849421507 0.262394343687735 0.83029603636588 -0.317407339407172 0.936710474073986 0.494139004564107 -0.778971412264878 -0.107949630291841 1.02225641035638 -1.59217638087885 -0.905016320354598 0.777410808174921 -0.308829213417875 -0.565779598014436 0.192556566349975 0.23421354613734 0.0450795190619988 2.3449924246486 0.334753321777993 -0.676681171973098 0.570169098438515 0.356666287144956 -0.37218772439388 0.065292801127567 -0.57298290483736 -2.5721734630665 -0.123977533519763 -1.3123629453757 -0.528081364844783 0.464229922027749 0.734587523488425 -0.948842650829694 -0.646765697205526 0.571393357858618 0.826811885581684 -0.962226762636819 0.528307754066582 -0.33247949153816 -0.624067052221587 -0.450862473756879 1.97747929917059 -1.41928552079109 0.8532868225089 1.03388674817334 1.07229373901671 -0.294405296779771 -1.17105940335157 -0.831403153547182 1.17457977612629 1.31662695436044 0.0442849815282969 0.66410438593908 0.299489483320684 0.363882733041323 0.00819946627030255 1.84013455094969 0.0119029586632762 -0.277300224090568 0.42476588370411 0.507825391142635 -0.454762850223658 1.05688484751003 0.600490847449977 -1.98364868560777 -1.20846034529725 -0.241389571361148 0.19977682933015 -0.304261509652566 0.991661506039966 -0.5245656331435 0.767248277713618 -0.430199375615483 1.01160078613319 0.283497764637162 -0.921596849539525 -0.331072869282543 -1.21596279690309 1.28228952880724 -0.840119176944288 0.81344192658279 0.762340561237805 -0.377757355033651 0.732641162287635 0.18740743063875 0.482044939002593 0.309856200538666 -0.0365276701385561 1.11835600480583 0.153438590321417 0.0531332305857011 0.762195222546781 -1.21327473558886 -0.536879302906177 -0.975454419001277 0.189568990201489 0.375002822231439 -2.15052100914385 0.412533267528878
F001_x_M014 0.985523249820669 0.0339702155511725 -0.469929721223857 -1.73724429854249 1.4547265888371 0.32183500428243 -0.16673235185642 0.133958769912084 -0.912487857823352 -1.11591876095558 -0.509767872775778 -1.11948410494735 -0.117295889663644 0.308476662744451 -0.583604294027012 -0.275937285357085 0.164325891968541 0.459036550494793 0.108875234814064 2.50647339981829 1.15583452817588 -0.195047047376056 -1.60681841963152 0.0972021958928552 -0.751825966818996 -0.165391650626305 0.31222233985284 -1.32717300612485 -0.704606911592255 -0.361946103360649 -0.289907346089409 1.72355776448151 -0.52011886312366 0.681701721725138 -0.856043033800443 0.911311269913799 1.34731493192322 -1.62768158090205 -0.806821755249831 1.05981118058595 -0.647747112402761 0.398260247959408 1.05471622254719 -1.0642743909646 0.677390397425783 0.636093259000551 1.3531416675887 -0.273876647465271 -1.42426080704182 0.218107139282368 -0.0115601151347455 -0.640190341948937 0.0483867911180312 0.926088937558625 -1.41803907336889 0.315569189573494 -0.0562763191626531 1.34826453504997 0.230050363837566 -0.466627249560992 0.475543558099009 1.44075812944082 -0.51103649471742 0.299408945576663 0.0665092393764494 -0.12265233939938 -0.282577960746535 1.9197827902116 -0.0243149133424305 1.33247119937625 -0.907145433946301 -0.505542742853674 2.23132434040719 -0.163185051025471 1.01296815417987 0.317970456703801 -1.12494986724701 -1.24316732741291 -1.80754102118518 1.36122414895866 -1.8452559483455 0.66078682563873 1.20630972607822 0.729030297822192 0.934318146330292 -0.318103519092692 -0.879886184410303 0.645322394932418 1.56025246486056 1.61172683353328 0.519003963205708 -1.35229457101022 -0.553903938608667 0.970390811425165 0.241289821608611 -2.70269457281685 0.0688696977605373 -0.736945936094806 -0.390533011758034 -0.629293776344112
F001_x_M015 0.388772450092445 -2.37339020991729 -0.342496963190006 -0.721739652350599 1.43966664978159 -0.186531432339794 0.233316192214231 -0.116076204622198 -0.0961740657928436 -0.373105851235582 0.707197818286882 -1.57205486172601 -0.629405482718844 0.363868945195555 -0.651778431198952 -0.626184734282551 -0.957936212385499 1.01848448147635 -0.67356847595457 3.07217167474914 0.52253989187017 -0.20019253082229 -1.72296937742377 0.0187728291365417 -1.22044372282526 0.617588013956234 -0.0338239743192786 -0.0498945922052061 0.737692216312812 0.386090415636661 -0.539192518823604 1.08733406546224 1.00992807600238 0.712187535171568 0.147235316052173 0.626243234244005 1.01266806351699 -1.39215916520263 0.685799730462088 -0.435516397901576 -0.572741085193964 -0.303317993580016 1.81447818122854 -0.284561824315166 0.88652460662601 0.16669018535493 1.77672425633378 -0.966539887321486 -0.806135218848781 0.590075915082875 -0.313242326353826 0.653110763562671 -0.172227540415831 0.658360386616044 -0.857514162301384 1.38028934738107 -0.167809219131583 -0.576328409786664 0.872978310504279 -0.788380487689171 0.684261697984061 0.632291148943786 -0.613509028754908 -0.0558702551736328 -0.375846357672306 -0.85596879602931 -1.12570358086031 1.08484433837405 0.669066172935322 0.952280513576024 -0.691672323043561 -0.502471972117171 1.18845990163109 0.966701194083043 0.166850531740169 1.40517291236488 -0.858600092509004 0.494629696835219 -1.64621190787809 1.11464110731445 0.358100165684343 1.19741409912913 0.901115468824571 -0.255778985323559 -0.257081304560218 0.590801327559906 -1.2821096027913 -0.832989220444424 0.589900305836051 0.464375695390813 0.317574097202781 0.646454900955771 0.37929699703894 1.93521919499947 -0.63843394327136 -0.683372416728258 -0.156567300619382 -0.599749762495013 -2.18446454108954 -0.481167056429613
F002_x_M001 2.43642412316285 -1.53895581456742 -0.467306339595696 -0.550488002299832 -0.931206346531164 0.394061891925817 0.269175464664818 0.457353463717762 -0.0781819813468574 -0.243093920645192 -0.865547439496084 -0.586851061934436 0.849455640677146 -0.87664266198811 -0.315992808420841 1.34880975424679 -0.398250596952359 1.1631267995671 -0.221837975676775 1.27652405831858 1.30589272388745 -0.0449572189943731 -0.254188327919394 0.659440414545048 0.422816156562349 0.516939238416875 -0.72792649388224 0.913798723207983 -0.303425777276305 -0.393687030594309 -1.81200208075391 1.14681278058583 0.464278139218339 -1.11810005983513 0.484903349842598 0.809740570934676 -0.412652620655527 0.413108484661247 -1.28954200974162 0.322355007058481 -0.821627114489033 0.480123095585004 -1.73178964628498 0.684188255768265 0.00989205227151371 0.831322941406701 2.58784332836409 0.284960780423343 0.220325783770087 0.95554893129586 1.29411262538903 -0.332948939907899 -1.76490285548901 0.673807538151001 -0.273983170328978 -1.09056102209588 -0.347352042101187 0.787680441631994 -0.149040968401221 0.422986387969221 -0.343208060030119 0.167133922243598 -0.707410847916117 0.112692279174569 -1.26936649067765 -0.440465899762341 -0.271430770138351 -0.631840971737576 0.175571011764604 0.179809657255132 0.297062617695879 -0.726595750273349 0.516953563062634 0.941282314837577 -0.186033442759845 0.459147458487701 0.279201990608019 1.33822383367331 1.05373396440067 0.799894298172962 -0.134573034956012 0.194990817130525 0.636372366583806 -0.56712597606542 -0.304600659649809 -0.874199860070509 -0.331364942893324 0.0461902984697788 1.37828834398912 0.447650228886243 0.128330183801029 -1.08448597697768 0.129577518256334 0.433771944388408 0.869280894168253 -0.725107546001163 0.0211197934029476 1.17452876592905 -1.66926578060906 0.752640603298134
F002_x_M002 0.650763382684432 -1.99026149670461 1.62862470179699 0.390096849901459 -0.782331214307484 0.458632520157331 0.643797058357665 0.631922073456929 -0.182349695792799 -1.07002525398189 0.32998047428078 -1.86966531048695 -0.541072308121357 -0.550002893332298 -0.549868253609615 -0.0990161164733664 0.224513685093155 0.474357547777303 0.781425503158897 1.03469293311175 2.13710525719218 -1.37231091797029 -1.22504077093592 0.563825001787751 0.474369100692958 -1.01392832181677 0.381360670971352 1.03470419218095 -0.116814054363851 1.47549174007865 -1.36249293124269 0.235213523460575 -0.0147636785874745 0.0263931385968609 -0.119237206672336 0.948392306113079 0.915211898389349 0.970380659916597 0.512341350676105 0.973512234158821 -1.09547954733178 -0.563563936490866 0.208433131833029 -1.50398569741728 1.30118281119345 0.891542697289445 0.46385936280957 1.96521430696086 0.794049448198291 0.963987858428835 2.48210546953364 2.16042368296144 -0.473826658704174 -0.097323145725223 0.304756009996887 -0.599963441261843 0.0274527082681936 0.408173226239715 -1.51863484625551 -1.28918454654783 -0.0454555575068367 0.11399479754518 0.545650777118363 0.771130879859951 -0.243048313697031 -0.374848622794303 -0.996948855414877 -1.02462478048514 -0.26649978873681 -0.58875580859553 0.124288554875848 0.0613499037193963 -1.18106926630396 0.786183975833992 -0.452162234751601 -0.432461327723018 0.403323757889938 -0.312896467358274 1.07463342421383 0.621981918463854 0.143431185789004 -0.100919729459911 -0.693254064327494 0.322676449771408 -0.58244836574834 0.438303164803843 -0.277420919615527 1.18479434378976 0.311737981592138 -1.1126719607631 -0.728331830658575 -1.15249091792958 0.179700997606682 -0.564870872391413 0.833827679544181 0.724934327529877 0.813414817662352 1.00883830592622 -1.39515358337754 0.399285193148546
F002_x_M003 0.252291736454049 -0.53896414016518 0.802648832750768 -0.621136544386407 -2.43518815081045 0.452685459870521 0.837457441851743 -0.143112693555897 -0.256864014835825 0.576911078337877 -0.253358158780025 -0.711810304667061 -0.616937226278509 -0.0236811476140481 -1.11345112632223 -0.828296380155168 -0.240964815507265 1.28392432370684 0.739015564030788 1.73752755998368 1.24275349513287 -0.761260208921706 -0.290806354822108 0.597009285421278 -1.2409166619186 0.480119090091527 0.391185537306388 0.0217639952565634 -0.516636574005005 -0.337180964871092 -0.624453356827072 0.132688137927413 -1.23804620989842 0.569400429522483 0.815550736670237 2.00814993675629 0.842584455261174 -0.621079660311034 0.829570593094584 -0.947514133580435 -1.73281905256151 -0.489699403438675 -0.927350643729016 0.239723719874733 0.25752396888394 0.239893039007014 -0.360875484650868 0.41877433801615 -0.510761344175855 0.148134000673079 2.35871593143094 1.69823108289672 -1.35644057224267 1.43231969798047 -0.440043052008866 -0.0127801002113791 0.0352515082848774 0.130186132953043 -0.52960368487157 -0.46550078582298 0.74257323091838 -1.11344990672104 -0.349813195731292 -0.297223783878552 -0.904185176367869 -0.0974400045890439 -1.73850384303753 0.335220569644904 0.0634945534896402 0.396754131075808 0.403971675127149 0.761477518498539 -0.961488652506878 0.866947688830226 0.298133687416713 0.458418117814035 0.119162343840984 -0.861900552437918 0.447332947767942 0.190927235415347 1.27098894921204 0.792064577707161 0.6614393768072 0.575402320247301 -0.423278737706018 0.0382144773175695 0.00936673576209268 -0.274653324051047 -0.123693999266932 -0.0833017898731396 -0.602705692404448 -1.26068518987353 -1.28241051803695 1.19177093723744 1.54099922397115 0.134709980419423 0.125732049170797 0.451106962780761 -2.16628045770384 0.318181143978275
F002_x_M004 1.22194427667067 -1.59605002016972 -0.839063945401295 -1.11266247176687 -1.34497990202549 -0.165805969974843 1.44857577036151 -0.416855129784829 -0.688109599762071 -0.61520495358459 -0.471634457043393 -1.80772145261224 0.829300404629545 -0.149465861244987 -0.787974416670831 0.104919134845139 0.2219816069775 1.20703834503601 1.93625719495719 1.60075620677133 0.988479132290923 -0.0450638817756571 -0.961618690960921 0.967524923033686 0.150074983711679 -0.522332613108099 -0.944287202488843 0.2423694518039 -0.665189919731658 0.149586571985787 -1.28837157026621 -0.9575344818769 -0.626463851281139 0.356806322497776 -1.0576207855403 0.424856819395557 1.52771796238845 1.57989805633629 0.398327886633442 0.773514729542608 -2.17010047932617 -0.809489843810423 -0.0789051024259367 0.176727603623331 0.847293728275644 1.36521032315139 1.36962442703258 1.49253896542775 0.30925431475173 -0.559829953311116 0.233101929132192 -1.26601799315363 -0.55638340514512 0.464941056494912 -1.10866236664049 0.54183870254485 1.41721162404826 0.362898923917791 -0.523683009590905 0.218334326902912 1.41302697797543 -0.925208599369454 -0.0939502778342445 -0.552652661773918 -0.468612672966744 -0.0681454374766705 -1.16775584363738 -0.62433281257585 0.170100773463156 0.166963475350472 1.0465918319371 -0.452395036905744 -1.10537032597054 1.38014437409229 0.38193199687668 0.801517828038202 0.295153451092892 0.393449970203607 -0.30188920313073 0.0297170596116299 0.133622038126426 0.300256050744995 0.530645895788861 0.0522365882232081 0.194693867855326 0.886820508727422 -0.643366425694657 0.22835260300526 2.08232653808108 -0.61471193080357 -1.89508853142484 -0.167953327505371 0.00684228667605419 0.64692385283618 0.735915882912079 1.42233788788967 0.255674670154448 1.41337325898965 -0.428737246296863 0.197388223120875
F002_x_M005 0.521351957207076 -0.541329950504784 0.216145645918746 -0.876845188652346 -0.982413035979117 0.126472403390258 0.180754088421466 1.18158680800996 -0.345581195505885 -0.257532681862992 -0.374327811683128 -2.62717356286542 -0.205155238236129 -0.0434634128596486 -1.87347400533606 -0.204743518263624 0.0411686055209777 1.32556469136564 -0.0740067900184335 1.11635239703021 1.1845362982093 -0.0956095173975102 -0.456595783275366 1.79046811813705 0.481548942290631 0.47213433865186 0.267759314546071 0.139794324522173 0.256129855200238 0.0748389831000464 0.15404944125035 -0.786506587774398 -0.77355000149187 0.172552632548921 0.688898228488445 1.09251984382875 1.72328488290492 0.813282392581079 1.14989659833142 1.24471774519663 -1.73206207004401 -1.37602603312425 -0.333310703052265 -0.872658806274935 1.03499832898493 0.208897379745829 0.915037983991239 0.603208380934873 -0.428090349095459 0.152571819722042 1.87970724104219 0.684768239032652 1.04805860170338 1.3561064580473 0.579769597608474 -0.140020533396983 1.22256696505715 -0.983619553514188 -0.741039115741556 -1.17584688838954 0.363221847023833 -0.0938222694896358 0.552518402451578 -0.834034898596485 -0.685913710468663 -0.0169468459048694 -1.41116233719657 -0.460030095286212 -0.82419320584169 -0.0887058520896907 0.753141123292265 -1.21112000533278 -2.29339262781509 0.988123776465167 0.862367034902692 -0.170917117308857 -0.375468146774602 -0.84740366355509 0.523763774202947 -0.203562072928567 1.17646808567954 -0.779750291773451 1.13014219455853 0.55818092420524 -0.351280782860582 0.207037147599481 -0.218570551578095 0.0582697633418624 0.776630489070924 -1.54404534553842 -0.11827518666512 -1.40924006598802 -0.505248243603021 -0.964961685531832 2.5015952503252 0.0206955425974288 0.200007233833209 0.879816741886221 -0.935320728112724 -0.325419219822691
F002_x_M006 0.704061730118563 -0.421483672237151 -0.198841655234975 -0.794547381478828 -0.92624907990255 0.336924706152733 1.86780581802047 0.825902294357207 -0.688768146006428 -1.4880460010367 -1.30732205815166 -1.46934794640251 -0.0945040205695902 -0.909261597798599 -0.299158532235811 -0.318303061909882 -0.128123620287857 -0.166339349737528 1.35089516738092 0.878453846728378 1.86845050590028 0.5366295387733 -1.24507435231255 1.37455962331272 0.0780356283531053 0.131413252309857 -1.06849938726466 -0.103233253431754 -0.542606041157665 0.373988248738238 -1.51780001922655 0.204183441051096 -1.09748118260562 -1.08730761322487 0.125480952230042 1.22941417046987 1.70450406309088 1.05928398882773 0.723838669620647 0.493343947101866 -1.50062894230389 -0.487347154799373 -1.37011246909464 1.32999778443938 0.39880371127811 -0.254414116003263 0.419350185155777 0.253846002544474 -0.056766845948934 0.344134025100007 0.225895474568823 1.11283922840721 0.342251781372721 0.698642647366907 -1.13656974267286 -1.49534044259702 0.109511793485465 0.933440188778729 -0.168060907680442 -0.17795734293049 0.637210625330174 0.380368305720077 -0.86612534078998 0.0728168202779857 -0.775824706621783 -0.147777207107594 -1.45137454335017 0.423239809372693 0.314855238240606 1.29813109307947 0.475816682593251 -1.9288410578524 -0.486570419683419 0.225490342377793 1.22773408596457 -0.150915932811125 0.338478646329064 -0.380087582285225 0.54348740322673 0.676736658588794 -0.0642550557612517 0.518957533065052 -0.625591006036133 0.0548396231570974 0.0798259218037105 1.12889466081706 -0.545317257933191 0.973095598572075 1.83553115780036 -0.192651719667362 1.18960781880842 -1.46732350368848 -0.937813649317548 -1.54476698636541 0.0237360916348511 -0.380818537049183 0.752812148477573 0.795104534975125 -1.27664072057243 -1.11687614769142
F002_x_M007 0.0862600387681489 0.0684181614487123 0.409428061064009 -0.58057985263964 -0.607798544246271 0.543782461438653 -0.33271423307269 -0.535770563995414 -0.659413675733547 -0.311225524757297 -0.931244126930472 -0.414931097314655 -0.236155362948146 -0.0632323826651847 -0.229544903467404 -0.220463489914705 -1.37865041535619 0.132185326452891 0.693941015680899 1.8828213388177 1.19863646173602 0.799150347016751 -0.74679337628001 0.276674945340188 -2.7102437817272 -0.0929008161192962 0.68295015194254 -0.603592800825339 -0.428320298064223 -0.123747167662783 -0.561753703096507 0.277456657991352 -0.34387973111795 -0.886060030595216 1.19705711232962 1.42471811689468 0.911802957795129 0.924760139450923 0.442330194390556 -0.424995302066743 -1.29807846184711 -1.24085999312256 -0.131125149248461 -1.27934998842705 0.204463521115285 0.485004575011486 0.0549286850402838 -0.81320372552844 -0.958575455858969 1.52730181897474 0.838640382917925 -0.227836796037793 0.213933650516914 -0.555787264621235 -0.393841317559029 -0.0343275640295817 0.840950778247936 -0.517863223234369 -0.880395253424167 -0.164644282022196 0.291016053639148 -0.056640762541659 -0.136145093585594 -0.244571530872759 -0.404099116521442 -0.238364164540984 -0.834210863381101 -0.37988318112252 -0.336441980551625 0.159665901777405 0.658036777093755 -0.751916521009497 -1.23228676164009 0.608508319441405 -0.0981645821587538 0.596018994497616 -1.54173315240024 1.19223935730122 0.24838938140381 0.572030662828557 -0.0564969557749707 -1.03692846861198 0.00919984056715722 -0.484268056829621 0.89621381429902 -0.0705603436912163 -1.06985070415149 0.537003558061957 2.22546334299097 -0.236476527975705 -0.517653474721861 -0.681831854361027 -0.306948261588082 -0.359340772606908 2.1560594149252 -0.254366906402856 0.241751569465925 0.637947965517895 -2.42038662756906 -1.19491643846429
F002_x_M008 0.527534284445081 -0.630507979218062 0.371280434726478 -0.0198220236310412 -1.14464039938676 -0.153986468972945 -0.164730982108386 -0.179074331108203 -0.275967371009261 -0.458875608471343 0.0560579717932108 -0.240086345588569 -0.587904129499414 -0.102563204428059 -0.668001947188323 1.04923746570179 0.561277234835597 1.71053503873552 0.559083062179559 1.40146625465222 0.881755289862204 0.0655562176727934 0.191732097074242 0.645409073352416 -0.173999112185014 -0.0714591852113409 1.6258182756519 0.697724118770934 -0.123756953253087 0.105866084996772 0.215490522825365 -0.526510070065567 -0.578528777997391 0.108754638585907 -0.45910822488278 1.43453378642144 0.493046735231169 0.972073001001484 0.174987954621717 -0.508436088777937 -0.841226207941968 -0.160955170290372 -0.747307694432767 0.563898838608485 -0.398286955403437 0.534096368108636 0.350807666739705 -0.101057464100259 -0.597073775020301 -0.234224778961183 0.515971052163363 1.12453173198018 0.266187553778894 0.768897690356301 -0.148069083725405 -0.575074130462096 0.219489486690433 0.742936132148159 -0.440780661719593 -0.420714234171958 0.727730317431209 -1.24540226431395 0.174178151979922 -0.201474060597802 -0.37440579914506 -0.205749288391038 -1.34026059042411 0.4800311315402 0.363478951642782 0.480264456329121 1.48845756137624 -0.643643399600908 -0.851588600088739 1.56602769137453 0.831276193426904 0.441245433408643 0.532051102196102 0.061132281641075 0.045534477369287 -0.543079967680027 0.123447868341831 0.234384159666256 0.719523764739952 -0.0376215713718305 0.575121734074689 -0.571125425842288 -0.827969735000894 -0.0846857947779973 0.940184293507976 -0.19624532878414 -1.40751120610515 -0.802966068646961 -0.228645425683234 0.675519469309466 1.179977399024 0.238973726066896 0.0363943463137767 -0.0593054787978961 -0.742917375588213 -0.313768812930614
F002_x_M009 0.407413235905231 -1.57506604792311 0.396459945565382 -0.575408577467168 -0.306428683380133 0.270859009947584 -0.0974533279858345 0.62784343475548 -1.57850169048992 -1.38819235745991 -0.754951132031316 -2.00833380698425 -0.289042221301027 0.337528639971865 0.0113939343005681 -0.196084380121613 0.517703683632077 0.27764032194418 0.75730375788977 0.737877935063783 2.32390581525248 -0.926677377831208 0.758041799778292 0.886833529306518 -0.128883738912039 1.05617965273069 -0.840515264781164 0.247783370891234 0.584583386756491 0.452210243547359 -0.461619453533315 -0.929048945788976 0.841828715595492 0.506470696074077 0.378534202356709 0.431201758830457 1.81608457185469 0.590286106260616 0.257065855519709 0.996878091775533 -1.21777545189053 -0.836071759860819 -0.695709300792489 0.198579652915758 1.57616928192498 -0.210704427719672 2.02474794191826 0.626006819700365 0.648649085659231 0.323805045169575 2.18292617207709 0.967280363437201 -0.883369148853732 1.56699544453297 -0.582395257670818 -0.00841797972747682 0.321569847212449 1.60237455538993 -0.178936668067251 -1.8973120878583 0.949874991111248 -0.558127659279523 -0.344654106906057 -0.682359400683331 0.608664622571806 -0.099591241831424 -1.6768090753767 1.6386651609327 -1.25893372865436 1.40347680068138 1.15458591858086 -0.477208047867824 -0.162052207707931 0.924959991670316 0.736750726450457 -0.622123598701776 0.119059975090812 -0.916665484983975 1.06506780718861 -0.255359377911458 0.926985320165249 0.372937893287111 0.561466143849025 0.940684434550886 0.834796536440797 -0.552492623055502 0.784687208555065 0.824183321584485 -0.303683174698504 -0.400753486168064 -0.0997571573909913 -1.89686795586012 -0.61429906109498 -0.756178925898243 2.64699048780105 0.766285306305496 1.28069187898407 0.962001166567322 -0.527731517469358 -0.359215587550208
